,0,1,2
20462,5bdc05cc16772b0aa5322124,5bc05777762a157bad44b762,5bef222256f6a02953b57b1e
20468,5db7fc269f0337033cc11a25,5b3b2366428fc37a4b3ca1b3,5bec3e0ba43d084785b6f876
20470,5db800c49f0337033cc1651d,58c11acf11e1802cacc28728,5db800299f0337033cc15b71
20473,5c5014e961aad04c588eca07,5b476036c298bd5a8f8264fc,5bdc032016772b0aa532045a
20478,5b9bd294f16c8726d2835279,5b475b28c298bd5a8f821ae1,58c11bb111e1802cacc294de
20482,5b62d9c2dddc135844b534b0,59b64c85e46e1360924a7295,59b64c02e46e1360924a6a05
20509,58c8d8fe1cf3f06cf158fd58,5bc05b17762a157bad44d1d1,58c11cfb11e1802cacc2a89c
20519,5d7779409f03373d37513cbb,59b64c99e46e1360924a7415,5b3b394626b42f23be17fd6b
20521,5bc05896762a157bad44be5c,5ca34e313c8a7f3ac59fdfa5,5b48571d2123a750e0617f5a
20527,59b6501fe46e1360924abaab,5cb585d9f0f1b01f29a2c766,5ca34ee1336b19134defa8fe
20528,5bdc049e16772b0aa532145b,5bed845bce433a4260b61764,58c11c8511e1802cacc2a24f
20529,5c583972ddfd2437ccf58b85,5bed85348fc5e9768f66d83e,5b3b3ba826b42f23be180f5a
20531,5b475e85c298bd5a8f824c18,5b475e65c298bd5a8f8249fe,5b9bd270f16c8726d283514b
20534,5b640c6e96444971f1cc88bf,5db7fa119f0337033cc0f5a9,5b476160c298bd5a8f8274e9
20535,5b643633509da0016d6b7ae7,5db8002b9f0337033cc15b9f,5b6431d8509da0016d6b5832
20542,58c8da931cf3f06cf1590964,5b3b39a826b42f23be18002f,5b9bd1bcf16c8726d2834725
20546,5b64355b509da0016d6b7486,59b64bcee46e1360924a66e6,58c11a4511e1802cacc27e72
20547,5bb1fa6b627fea0e689cd8d6,5b45f8eb56677a15366cda94,5db7fdee9f0337033cc13801
20554,5b640e6596444971f1cca1ea,5b29fc09e7b4076bb2c0461e,59b64d33e46e1360924a7d38
20555,5b6406a996444971f1cc4625,5b6406d596444971f1cc47d9,5bed5f092ae62813868e8625
20558,5b29fc4ee7b4076bb2c04b25,5ca34e37336b19134defa19f,5b3b34f026b42f23be17e70d
20562,5bed8bd5f4275a032d3e4322,5b3b396526b42f23be17fe6a,5b45f88956677a15366cd6a5
20568,5b6408d396444971f1cc5e6c,5bef227756f6a02953b57ebf,5b62da53dddc135844b53f86
20569,5b640b1e96444971f1cc7941,5b45f8e256677a15366cda2b,5b640baa96444971f1cc7fcb
20572,5b64071796444971f1cc4a05,5bed59b82ae62813868e7943,5b46000456677a15366d2957
20574,59b652cee46e1360924af3ff,5b3b3de126b42f23be1824f3,5df3baaebe4a1617bff15b38
20575,5b9bd294f16c8726d2835279,5bed843ace433a4260b61547,5bf58ecd423c98412cd42def
20578,5df38f808dcf500ff826d87f,5bec3c7fa43d084785b6e9ed,5b475939c298bd5a8f8203b4
20585,58c8d9851cf3f06cf1590137,5b62db18dddc135844b54e08,58c11cee11e1802cacc2a828
20589,5b3b3ceb26b42f23be181ada,59b64beae46e1360924a68a8,5c58396cddfd2437ccf58b56
20590,5b4db0df174f92230d645823,5db7ff219f0337033cc14c9b,5ca34f0f336b19134defaad9
20594,5db7feda9f0337033cc147bb,5bdc046d16772b0aa532122f,5bf58d6d423c98412cd41f12
20603,5b3b3ec626b42f23be182dc8,5db800a39f0337033cc16301,5b3dff0bfaaadd4ca6c37dfb
20606,5db7ff1d9f0337033cc14c49,5b62dceedddc135844b5719e,5b4761f1c298bd5a8f827da1
20612,5bed84a88fc5e9768f66d1c1,5bed8cf7f4275a032d3e4876,58c8dc761cf3f06cf1591ddc
20617,58c8daf21cf3f06cf1590d6f,5bdc02b716772b0aa5320012,5b45f64456677a15366cbe01
20625,5b4db20a174f92230d6465f7,5db7fa669f0337033cc0fab9,5db7f9bb9f0337033cc0f084
20630,5b4db240174f92230d646808,5bf58bba423c98412cd4075a,5b29fc05e7b4076bb2c045d9
20633,59b655cbe46e1360924b219e,5bc05a01762a157bad44c9d1,5b3b1f3a428fc37a4b3c8895
20635,5bf58f15423c98412cd431cf,58c8d9081cf3f06cf158fd94,5b485be02123a750e06193db
20636,5c583904ddfd2437ccf5868e,58c8db451cf3f06cf159111b,5bc05596762a157bad44a875
20642,59b64f79e46e1360924aac94,5b29fc25e7b4076bb2c048b1,5b9bd04ff16c8726d2833784
20649,5b62dc8adddc135844b56b13,59b64de7e46e1360924a8a67,5d777a4e9f03373d375163a9
20652,58c8db361cf3f06cf159106a,5bf5904f423c98412cd43ce1,5db7f9fd9f0337033cc0f487
20656,5c57f20dcf244d7545c8199a,5c57f4f2cf244d7545c83940,5bed8bccf4275a032d3e42cf
20678,5b4759ebc298bd5a8f820b6a,5b45fc3456677a15366cfcc0,5bdc035d16772b0aa5320696
20684,5bed851b8fc5e9768f66d712,5bed59852ae62813868e7850,5bf4332b3f221d1864ab2282
20691,5bf436e3ed024064e905b6cb,5b64346d509da0016d6b6bf4,59b658d7e46e1360924b6cce
20704,5b3e01c8faaadd4ca6c39ba9,5df39119be4a1617bff11d68,5bed8da1f4275a032d3e4ad5
20706,5b45f68456677a15366cc103,5bc0573f762a157bad44b5f8,5bf58ec3423c98412cd42d7f
20709,5bf58f5e423c98412cd434e9,5b3b1e6c428fc37a4b3c8408,5c583916ddfd2437ccf58732
20715,5ca34f65336b19134defad7a,5c50121361aad04c588eb55a,5b62ddd2dddc135844b58368
20717,5b45f5f556677a15366cba5f,5b3b1fcf428fc37a4b3c8c27,5bdc062016772b0aa53223af
20721,5bdc037d16772b0aa53207a0,5db7fa149f0337033cc0f5d2,5bc05d90762a157bad44e14f
20724,5b2a029202ab470be52f4551,5bec3cd9a43d084785b6ecd6,5bf434eeed024064e905abef
20728,5b476231c298bd5a8f8280f7,5b3b38e526b42f23be17fa8f,5bed84298fc5e9768f66cc6b
20739,5bdc043d16772b0aa5320f91,5b62d902dddc135844b52585,58c8dacc1cf3f06cf1590b71
20748,5db7f9c19f0337033cc0f0cf,5b62db84dddc135844b55649,5b45fda856677a15366d0c61
20749,5c50158761aad04c588ececa,58c11b5c11e1802cacc29088,5b64072596444971f1cc4a94
20753,5bef225456f6a02953b57d25,5bed85758fc5e9768f66db51,5df3c7d5be4a1617bff16cb4
20754,5b62d96edddc135844b52ecb,5df38ff58dcf500ff826da93,59b64bc5e46e1360924a6661
20766,5b62dc51dddc135844b5674e,5bec3e5da43d084785b6fb5c,5cb584b0f0f1b01f29a2b58a
20768,5bed8a6af4275a032d3e3da8,5b64062196444971f1cc40ce,5db7fb1c9f0337033cc106a1
20769,5b3e048bfaaadd4ca6c3b468,5c50120361aad04c588eb4bf,5df39554be4a1617bff1231a
20773,5b3b2355428fc37a4b3ca109,5b3b2317428fc37a4b3c9f11,5b640d6796444971f1cc932d
20777,59b64bcee46e1360924a66e5,5b475929c298bd5a8f820306,5bed523de84e0020bd497ba4
20779,58c119fd11e1802cacc279f1,5df39a58be4a1617bff129e9,5c50156361aad04c588ecd52
20789,5b9bcd61f16c8726d28317af,5b9bcf42f16c8726d2832c5c,5d7779899f03373d37514731
20791,5ca34deb336b19134def9f33,58c8dac51cf3f06cf1590b38,5b6409a096444971f1cc67a6
20797,5df3c8bcbe4a1617bff16e9a,5b2a03c702ab470be52f5f89,5b4db148174f92230d645d36
20801,5bef21fb56f6a02953b579be,5b64333b509da0016d6b6144,5b2a036b02ab470be52f56f1
20805,5df39567be4a1617bff1236a,5d7779ea9f03373d37515563,5b475f6dc298bd5a8f8258c5
20840,5b45fef356677a15366d1c6c,5bef221156f6a02953b57a7a,5b3dff66faaadd4ca6c381be
20841,5b476101c298bd5a8f826fe7,5c5016c661aad04c588eda04,5b62da55dddc135844b53fa8
20842,58c8dbda1cf3f06cf159176f,5c50157561aad04c588ece04,5b475ad7c298bd5a8f821706
20843,5b3b388a26b42f23be17f8c8,5db800b79f0337033cc163fe,5c57f02ecf244d7545c80755
20845,5c583a69ddfd2437ccf59673,58c8d9211cf3f06cf158fe49,5b62da40dddc135844b53e07
20849,5bf434263f221d1864ab283f,5bed8d14f4275a032d3e491c,5b4db10e174f92230d645a57
20853,5bf43528ed024064e905ad33,5db7fa949f0337033cc0fd8d,5b9bd338f16c8726d2835896
20859,5b4db28f174f92230d646b5b,58c8d9d31cf3f06cf1590319,58c8db9a1cf3f06cf15914e5
20864,5b29fcb5e7b4076bb2c05254,5b64076096444971f1cc4d15,5df3c89cbe4a1617bff16e05
20865,5b9bcdc5f16c8726d2831cb4,5bed83f98fc5e9768f66ca35,5df3b447be4a1617bff15185
20874,5db7fadd9f0337033cc102c3,5b45f95056677a15366cdf04,5b62d9a6dddc135844b53275
20876,5b45fada56677a15366cefc9,5db7fdda9f0337033cc136b8,5db8017f9f0337033cc17048
20877,5c5013b561aad04c588ec11e,58c11c0c11e1802cacc29af2,5b45fdd956677a15366d0ea6
20879,5df3926fbe4a1617bff11f03,5b45fefe56677a15366d1ceb,5b45ffe756677a15366d2776
20890,59b6504fe46e1360924abe62,5db7fbc39f0337033cc112f7,5db7fa4e9f0337033cc0f935
20908,5c5011f561aad04c588eb434,5b45fd7556677a15366d0a64,5b3b35e326b42f23be17eb37
20909,5b45f5f856677a15366cba97,5bc057d5762a157bad44b9b6,5db7fce49f0337033cc12676
20920,5b45fa4756677a15366cea33,5b64092496444971f1cc6272,5c5016fe61aad04c588edb5a
20921,5b476217c298bd5a8f827f92,5b3e021afaaadd4ca6c39e66,5b62dc5bdddc135844b56836
20926,5b475d88c298bd5a8f823bea,5b62dde9dddc135844b58592,58c8d9e01cf3f06cf15903a0
20928,5c57f219cf244d7545c819ea,5bed525be84e0020bd497cd1,5c57f0c4cf244d7545c80d14
20934,5b3b1e42428fc37a4b3c830f,5b3b1e40428fc37a4b3c8305,5b4db1ac174f92230d646241
20942,58c118ff11e1802cacc26c07,5b45f5f856677a15366cba97,5c57f41bcf244d7545c82f71
20943,5b3e0147faaadd4ca6c395f4,5c57f2cccf244d7545c820ff,5b643306509da0016d6b5feb
20948,5bed85ab8fc5e9768f66de4d,5b29f7e7e7b4076bb2c00bfa,5bdc072a16772b0aa5322ce4
20949,5b4854b62123a750e0616d83,5b45fb8356677a15366cf5a1,5df3954abe4a1617bff122f5
20950,5b475d2ac298bd5a8f8236fd,58c11c5211e1802cacc29f3e,5bc056f9762a157bad44b401
20956,5c57f524cf244d7545c83ba1,5bf434483f221d19ef6a8e7b,5bed5160e84e0020bd49765a
20957,5df3931d8dcf500ff826e998,59b657b3e46e1360924b54c5,5b45fbb756677a15366cf7a5
20958,59b64e31e46e1360924a9195,5b62dc0adddc135844b56138,5bec3e58a43d084785b6fb38
20960,5b3b3d4e26b42f23be181f8e,5bc05569762a157bad44a6fc,5b3e03b7faaadd4ca6c3ad43
20965,5b475e07c298bd5a8f82435f,5b3b3e6b26b42f23be182a73,5b9bd01af16c8726d283353a
20966,5bf433f38ac74d6b5b719f65,5c57f4c5cf244d7545c836d4,5b3b3e7326b42f23be182acf
20969,5c57f108cf244d7545c80fce,5b45f86656677a15366cd4b5,5cb58569f0f1b01f29a2bf47
20970,5b45fc4656677a15366cfdab,5b45f79856677a15366ccc7f,5b48546c2123a750e0616b22
20972,5b45f94e56677a15366cdeea,5b29fb3ae7b4076bb2c0365f,5c57f3bdcf244d7545c82b2b
20975,5b3dfe2efaaadd4ca6c3747c,59b64d39e46e1360924a7d8e,5b3dffb2faaadd4ca6c384b4
20976,58c11b1911e1802cacc28c8d,5b9bd17bf16c8726d2834467,5c583a4eddfd2437ccf5956a
20978,5d7778d29f03373d37512c7f,5b45fb0856677a15366cf0f8,5b475f61c298bd5a8f8257ed
20989,5bf434133f221d19ef6a8d35,5b9bd11ff16c8726d2834119,59b64fe3e46e1360924ab5fa
20992,5b4759c6c298bd5a8f820962,59b65477e46e1360924b0f90,5b3e019efaaadd4ca6c39a59
20993,5b46005856677a15366d2c9d,5bed84388fc5e9768f66cd3b,5b6408d496444971f1cc5e79
20996,5b45f63f56677a15366cbdc5,5c5016a961aad04c588ed918,5db7fa999f0337033cc0fdf0
21010,5bef230f56f6a02950c64dfe,5df38e50be4a1617bff11a43,58c8d9941cf3f06cf15901b4
21020,5bf58e78423c98412cd42a13,59b654f0e46e1360924b16d5,58c11bd811e1802cacc29792
21025,5b62d9a6dddc135844b53275,5bf4352ced024064e905ad59,5b9bd073f16c8726d28338ac
21028,5b6406b496444971f1cc4690,5b3b22dc428fc37a4b3c9e1e,5b640c3296444971f1cc856d
21031,59b64de3e46e1360924a8a29,5b3b344b26b42f23be17e3d7,5b6433be509da0016d6b65f7
21043,5bf435433f221d19ef6a94ab,5df3c8a0be4a1617bff16e0f,5b62d8e5dddc135844b5236b
21046,5df3b709be4a1617bff1559b,59b64ec0e46e1360924a9dc6,5bc05a69762a157bad44cc1a
21059,5d7779899f03373d3751474e,5bed51c8e84e0020bd49786f,5b64082396444971f1cc5536
21062,58c8db6e1cf3f06cf15912cd,5b3b3d3c26b42f23be181ead,5df3a371be4a1617bff138ab
21064,5bf58ca0423c98412cd414c3,5db7ffb89f0337033cc155b2,5b476189c298bd5a8f8277d9
21067,5b3b3d0b26b42f23be181c9d,5cb58440f0f1b01f29a2afcf,5b64095096444971f1cc645b
21084,5bef21f756f6a02953b579aa,5b64073696444971f1cc4b52,5db8003d9f0337033cc15cd8
21088,5db8012d9f0337033cc16b31,5b62dc84dddc135844b56a90,5df38db48dcf500ff826cfbf
21094,5bb1f58e627fea0e689c8eae,5b3b1ee1428fc37a4b3c86cf,5c57f4f2cf244d7545c83940
21097,5b3b1fea428fc37a4b3c8cbb,5cb585ebb6a6644b68c7dc7c,5b9bd0bef16c8726d2833c69
21108,5bdc029216772b0aa531fead,5d7778ec9f03373d3751306b,5b3b38e226b42f23be17fa7b
21109,59b64f3de46e1360924aa7d5,5b2a032f02ab470be52f5158,5bf58eb5423c98412cd42cc1
21118,5b2a053102ab470be52f7881,5b45fe9a56677a15366d183f,5b45fcf156677a15366d0555
21123,5bc054a9762a157bad44a0e6,5db8025b9f0337033cc17cfb,5b4857f02123a750e0618331
21126,5bdc067b16772b0aa53226bb,5bed84498fc5e9768f66cdfb,5ca34f63336b19134defad5b
21130,5bf4377ced024064e905bb30,5db7f9fc9f0337033cc0f481,5b62db5bdddc135844b55351
21132,5b3b231e428fc37a4b3c9f38,5b45f9f956677a15366ce6f6,5db7fc3d9f0337033cc11bcb
21133,5b4db132174f92230d645c3b,5b45f57c56677a15366cb55e,5b9bcdccf16c8726d2831d1e
21141,5bf4339b8ac74d6b5b719d54,5bed531fe84e0020bd498746,5b6409f696444971f1cc6db1
21142,5bb1f84b627fea0e689cb6bb,5db7fce79f0337033cc126a9,5c57f50fcf244d7545c83ab6
21150,5b6439f7509da0016d6b7c3d,5db7fb9f9f0337033cc11086,5bc055d8762a157bad44aaca
21154,59b64f68e46e1360924aaae9,5b4db256174f92230d6468e2,5b46004956677a15366d2c16
21155,5bc0579a762a157bad44b854,5c57f43dcf244d7545c8316f,5c57f010cf244d7545c80670
21157,5bf43415ed024064e905a74f,5bf58e35423c98412cd4277f,59b65330e46e1360924af8f6
21160,5d777a3b9f03373d37516110,5df38e5bbe4a1617bff11a6c,5bc05d38762a157bad44df84
21184,5d7779239f03373d37513879,58c119a111e1802cacc274ef,5d7779899f03373d3751474e
21196,5b45fc8956677a15366d00e1,5df39297be4a1617bff11f7f,5df398dcbe4a1617bff12817
21206,5b475b36c298bd5a8f821b86,5bb1f5b2627fea0e689c907f,59b64fede46e1360924ab6fa
21212,5df38eba8dcf500ff826d503,58c119a711e1802cacc2754a,5b6432ea509da0016d6b5f6b
21213,5b3e044ffaaadd4ca6c3b260,5bef22c456f6a02950c64a91,58c8db031cf3f06cf1590e1e
21234,5c57f252cf244d7545c81c0a,59b65335e46e1360924af977,5b29fb3fe7b4076bb2c036a1
21235,59b6512ce46e1360924ad0b7,5df3928fbe4a1617bff11f5c,5bed522ce84e0020bd497b28
21236,59b64df8e46e1360924a8bcd,58c11aeb11e1802cacc28951,5b3b35d026b42f23be17eafc
21242,5b29fba9e7b4076bb2c03d2b,5db7fc619f0337033cc11e61,59b65137e46e1360924ad1fb
21251,5b64313d509da0016d6b5422,5cb58677f0f1b01f29a2d536,5df39698be4a1617bff1246f
21255,5df38dbb8dcf500ff826cfe7,5b9bced1f16c8726d2832803,59b64e87e46e1360924a99b7
21260,5b46007b56677a15366d2e4d,5b62da3cdddc135844b53db6,5bef22bf56f6a02950c64a4b
21267,5b2a039d02ab470be52f5c00,5c583992ddfd2437ccf58cfa,5df39297be4a1617bff11f7f
21272,5bec3cf4a43d084785b6edc7,5bed59012ae62813868e7552,5b3b384e26b42f23be17f74e
21274,59b64b43e46e1360924a6081,59b64f30e46e1360924aa6fa,59b65480e46e1360924b1023
21276,5b45fc8a56677a15366d00e5,5bf435dd3f221d19ef6a96da,59b650e8e46e1360924acac0
21281,58c8da821cf3f06cf15908ae,5b9bce56f16c8726d283225a,5b476136c298bd5a8f827269
21282,5bb1f638627fea0e689c9872,5b475c54c298bd5a8f822b1d,5db800119f0337033cc15a8c
21289,5bc0579a762a157bad44b854,5b3b202d428fc37a4b3c8df3,5b4761b0c298bd5a8f827a12
21290,5bdc05e116772b0aa53221f1,5b9bd0a2f16c8726d2833b00,5b4762f5c298bd5a8f828bd8
21297,5bed8426ce433a4260b613f9,5b4758f7c298bd5a8f820148,5b47591dc298bd5a8f820273
21301,5bed84318fc5e9768f66cce3,5db7f9ea9f0337033cc0f345,59b651f3e46e1360924ae41f
21306,5b3b333526b42f23be17de9c,5db7fdfc9f0337033cc13906,5db800119f0337033cc15a8c
21318,5db8049b9f0337033cc19ecc,5db7fb219f0337033cc106f3,5bb1f58c627fea0e689c8e9a
21319,5b6405d196444971f1cc3d8e,5bf434e53f221d19ef6a925b,5df38ef88dcf500ff826d614
21325,5b3dfd52faaadd4ca6c36bca,5b64085696444971f1cc5793,5df38da5be4a1617bff119a0
21331,59b64f85e46e1360924aadb9,5b6434a5509da0016d6b6dec,5db7fbce9f0337033cc113ce
21347,5b475a06c298bd5a8f820cf4,5b45f5b956677a15366cb7d1,5b64352c509da0016d6b7331
21349,59b65741e46e1360924b486b,5bdc021f16772b0aa531fae2,5db7fd779f0337033cc12fcb
21360,5db7fa369f0337033cc0f7b0,5df39c3bbe4a1617bff12c08,5b6407fb96444971f1cc52f2
21361,5b9bd0a6f16c8726d2833b33,59b65985e46e1360924b7d85,59b651cee46e1360924ae072
21365,5df3911bbe4a1617bff11d6e,58c8dada1cf3f06cf1590c4b,5bed5a8d2ae62813868e7db1
21370,5bf58ecd423c98412cd42def,5bed8caef4275a032d3e469e,5bec3d1fa43d084785b6efb4
21384,5bef223856f6a02950c64345,5b3b1eb5428fc37a4b3c85d5,5bdc05f616772b0aa5322278
21391,5df39112be4a1617bff11d3d,5df3947b8dcf500ff826eeb3,5c50172961aad04c588edc98
21393,5db7ff559f0337033cc15024,5b45fdf156677a15366d0f92,58c118ee11e1802cacc26b21
21394,5c57eeafcf244d7545c7fa4a,5bdc046d16772b0aa532122f,5b4db1a7174f92230d646201
21399,5b2a02dd02ab470be52f4a03,58c8dcb11cf3f06cf159202c,5bc057ca762a157bad44b96c
21400,5df3cefebe4a1617bff1770e,5b29f7c2e7b4076bb2c00a84,5b29f7e7e7b4076bb2c00bfa
21401,5df3c665be4a1617bff16af2,5bc05b4e762a157bad44d3b4,5b3b376426b42f23be17f2c6
21409,5df390febe4a1617bff11d04,5c50120661aad04c588eb4d4,5b29f87de7b4076bb2c01415
21417,5b476203c298bd5a8f827e81,5bc05ba5762a157bad44d793,5b6404fe96444971f1cc34b3
21418,5c57f0d1cf244d7545c80d7d,5df38d488dcf500ff826cd33,59b64b4ce46e1360924a60f9
21427,5b475933c298bd5a8f82038f,5b62db9ddddc135844b55867,5bec3ba5a43d084785b6e180
21433,5b45fb9356677a15366cf636,5bed8bd5f4275a032d3e4322,5bed83e3ce433a4260b61079
21444,5bdc03b016772b0aa53209c7,58c11bdf11e1802cacc29803,58c8d95b1cf3f06cf158ffe7
21462,5bb1f8e0627fea0e689cbd36,5b45fc3756677a15366cfcd5,5b62dd1ddddc135844b574c2
21489,5b4858392123a750e06184ae,5db7fd759f0337033cc12fb9,5b6406f196444971f1cc48e1
21492,5bdc058016772b0aa5321e74,5db7fd3f9f0337033cc12c74,5b3e02aafaaadd4ca6c3a384
21496,5c57f4b5cf244d7545c8364e,5c57f190cf244d7545c8152e,58c118c911e1802cacc2693b
21501,5b29fcb9e7b4076bb2c05296,5c5013f061aad04c588ec30c,5b475ff1c298bd5a8f826149
21506,5b3b33f826b42f23be17e246,5db7fdb29f0337033cc133aa,5bf436afed024064e905b5c9
21509,5db7fc8a9f0337033cc12161,5b4858102123a750e06183b8,5bef22dc56f6a02950c64bc8
21518,5d7779509f03373d37513f4a,5b4856972123a750e0617cad,5b2a047102ab470be52f6abd
21525,5bb1f6e4627fea0e689ca19b,5b6435d6509da0016d6b789a,5bdc05af16772b0aa5322037
21528,5bf434533f221d1864ab290f,5bdc07d016772b0aa53233ac,5df3929fbe4a1617bff11f96
21533,5b475e5fc298bd5a8f82498c,5b64333b509da0016d6b6144,5d7778cd9f03373d37512bef
21557,5c57f4dccf244d7545c837c3,5b3b350026b42f23be17e74c,5bc059e0762a157bad44c8f9
21559,5d7779189f03373d37513716,59b6549ee46e1360924b124f,5d7779c19f03373d37514f6b
21560,5b45fa9f56677a15366cedae,58c11b5111e1802cacc28fc6,5b3dff4cfaaadd4ca6c3807d
21563,5b3b1f78428fc37a4b3c89e3,5b640a0596444971f1cc6e3d,5bed5a202ae62813868e7b76
21567,5bed519ee84e0020bd4977ef,5db801019f0337033cc168ec,5bb1f9ff627fea0e689cd0bf
21569,5db7fa929f0337033cc0fd6e,5c58388eddfd2437ccf581ad,5b3b3b4b26b42f23be180bc2
21572,5bed8c17f4275a032d3e44b9,5b62db33dddc135844b5504c,5b3e02fffaaadd4ca6c3a653
21575,5b3b2370428fc37a4b3ca1fe,5a85a164bdccb45b59be3b80,5db7ff869f0337033cc1534b
21577,58c8db2e1cf3f06cf1591006,5df3a4a7be4a1617bff139cb,5b62dc7cdddc135844b56a1c
21582,5db7fb1b9f0337033cc1068b,5bf58c07423c98412cd40bc1,5db7f98c9f0337033cc0ee37
21583,5b45f7eb56677a15366ccefe,5b64078d96444971f1cc4e53,5df3bca7be4a1617bff15d85
21585,5b475da8c298bd5a8f823dc7,5bc0538e762a157bad449965,5c50120f61aad04c588eb541
21603,59b65964e46e1360924b79c5,5b3b386626b42f23be17f80a,5b6407b696444971f1cc4fe6
21606,5bf58d51423c98412cd41e42,5b45f84c56677a15366cd356,5b643370509da0016d6b6305
21618,5b45f97356677a15366ce0ed,5bed84748fc5e9768f66cf58,59b6584de46e1360924b618a
21621,5bc056b6762a157bad44b252,5b475f36c298bd5a8f825575,5c50124d61aad04c588eb72f
21622,5c57ef74cf244d7545c800a6,5bed8ffef4275a032d3e4d8c,58c11ca711e1802cacc2a431
21627,5c57eef3cf244d7545c7fbda,59b64bc8e46e1360924a66a7,5b29f861e7b4076bb2c0124b
21628,5bec3bb9a43d084785b6e23a,58c1193411e1802cacc26ec6,5b4db202174f92230d6465a6
21630,5b475915c298bd5a8f820223,5b643ae1509da0016d6b83e1,59b65404e46e1360924b06f7
21631,5df3ce23be4a1617bff17599,5b62d9bddddc135844b53448,5b3e01acfaaadd4ca6c39ada
21644,5df392aa8dcf500ff826e70f,5db7fb4f9f0337033cc10a10,5bed91c1f4275a032d3e4eac
21647,5b9bcebaf16c8726d2832710,5bc0586d762a157bad44bd27,58c8db4f1cf3f06cf159118f
21651,5bed8bcdf4275a032d3e42dc,5bf58c67423c98412cd4108c,5b640e9096444971f1cca320
21653,5bed8d78f4275a032d3e4972,5ca34dd43c8a7f3ac59fdbf6,5b3b348626b42f23be17e505
21657,5b64049b96444971f1cc31b8,5df38cbd8dcf500ff826c982,5db7fb369f0337033cc1088d
21661,5b64357e509da0016d6b7604,5bb1f591627fea0e689c8eeb,59b64f22e46e1360924aa5e4
21665,5b45ffd856677a15366d26b1,5c57f44bcf244d7545c831f2,5b9bd45cf16c8726d283626d
21666,5bb1fa34627fea0e689cd4a2,59b64e5ee46e1360924a9676,5c57ef42cf244d7545c7feac
21683,5b45f9db56677a15366ce56f,5b62dd3cdddc135844b576a0,5b2a048502ab470be52f6bd6
21684,5c57ef18cf244d7545c7fcfd,5bf58c72423c98412cd4118a,58c8dac01cf3f06cf1590b04
21687,5d7779179f03373d375136f3,5b45fe8f56677a15366d17f3,5c5013bc61aad04c588ec135
21688,5b3b34d726b42f23be17e6a2,5c583a51ddfd2437ccf5958d,5d77799a9f03373d375149d5
21691,5df3b5a9be4a1617bff15341,5db7fb3c9f0337033cc108ed,5cb58670f0f1b01f29a2d452
21698,58c119d511e1802cacc277a7,5ca34df2336b19134def9f85,5b29f87de7b4076bb2c01415
21699,59b6545de46e1360924b0d34,5cb5863df0f1b01f29a2d0f5,58c8db6f1cf3f06cf15912d6
21700,5b9bd3ecf16c8726d2835e5f,58c8daa81cf3f06cf1590a3d,5bdc015616772b0aa531f432
21703,5df3cce5be4a1617bff17422,5b29fbc8e7b4076bb2c03fac,5df3cfabbe4a1617bff177f7
21713,5bdc070416772b0aa5322b86,5bf58ec2423c98412cd42d76,5b640ae996444971f1cc7766
21714,5d7779039f03373d37513444,5b9bcfcbf16c8726d28331a6,5bf4338c8ac74d6b5b719cc3
21715,59b653cce46e1360924b0382,5b485afd2123a750e0618fec,5db7fa0d9f0337033cc0f53c
21719,5db7fb6e9f0337033cc10cbd,5b62dda1dddc135844b57e8c,58c8db8e1cf3f06cf159145f
21727,5b47635dc298bd5a8f829249,5b9bd1a8f16c8726d2834649,5c57ee99cf244d7545c7f9b8
21729,5bf58eb4423c98412cd42cb5,5db800669f0337033cc15f4e,5df39f28be4a1617bff13103
21732,5bed52bde84e0020bd498278,5b3b39e426b42f23be1801e5,59b64c3ee46e1360924a6e1e
21737,58c8da121cf3f06cf15904ec,5b3e0346faaadd4ca6c3a975,5c583a90ddfd2437ccf597e1
21741,5b9bce44f16c8726d28321a7,5b4854272123a750e0616887,59b657d8e46e1360924b575a
21745,5d777aa19f03373d37516eff,5b62db46dddc135844b551b7,5b64077896444971f1cc4da0
21746,5b475953c298bd5a8f8204c6,5c583c5bddfd2437ccf5a952,59b65665e46e1360924b2dc6
21747,5db7f9849f0337033cc0edba,5c57f41bcf244d7545c82f71,5df3b23bbe4a1617bff14f0c
21748,5b475d24c298bd5a8f8236af,5bc05af9762a157bad44d193,5b2a051d02ab470be52f76bb
21749,5c57f325cf244d7545c824b2,5b4759f4c298bd5a8f820bd4,5db800679f0337033cc15f55
21751,5b45fe9456677a15366d1813,5b45f7a556677a15366ccd0e,5b4854612123a750e0616ac2
21754,5bc0595b762a157bad44c442,5df3bf75be4a1617bff16171,5db7f9549f0337033cc0eb7d
21757,5b45f5db56677a15366cb912,5db7ffdd9f0337033cc157c6,5bf58ba5423c98412cd40634
21759,5bc055fc762a157bad44ac11,5b9bd281f16c8726d28351cc,5c57f053cf244d7545c808a4
21760,5b3e0426faaadd4ca6c3b0e0,5db7fcf79f0337033cc127d1,5b45fb9256677a15366cf627
21763,5b4855182123a750e06170a3,5b29fc39e7b4076bb2c049c6,5b62ddcddddc135844b58318
21767,58c8da5e1cf3f06cf15907b1,5bf58b90423c98412cd404fa,58c8db8e1cf3f06cf1591469
21771,5b2a028a02ab470be52f44e4,5db7fc6b9f0337033cc11f1e,58c11b5211e1802cacc28fcd
21784,58c118ba11e1802cacc26857,5bed84798fc5e9768f66cf7a,5b3e027ffaaadd4ca6c3a1f3
